gamma,beta,expected_energy
1.7016960206944711,0.8351400470792867,438.51246455919414
1.7147859900844287,0.8351400470792867,385.34414051907163
1.7278759594743862,0.8351400470792867,444.4412874248252
1.7409659288643438,0.8351400470792867,505.76793532152067
1.754055898254301,0.8351400470792867,427.5443568502334
1.7671458676442586,0.8351400470792867,386.6749778244804
1.780235837034216,0.8351400470792867,425.41659394727947
1.7933258064241735,0.8351400470792867,544.1206480223353
1.806415775814131,0.8351400470792867,458.0068798090213
1.8195057452040886,0.8351400470792867,423.2869894291223
1.832595714594046,0.8351400470792867,407.01501204900575
1.8456856839840035,0.8351400470792867,389.29248572865737
1.8587756533739608,0.8351400470792867,437.21811955170557
1.8718656227639183,0.8351400470792867,458.00468943331566
1.8849555921538759,0.8351400470792867,382.43190150049816
1.8980455615438334,0.8351400470792867,397.206001336668
1.9111355309337907,0.8351400470792867,330.0074887752502
1.9242255003237483,0.8351400470792867,458.3258266812047
1.9373154697137056,0.8351400470792867,410.24782252318937
1.9504054391036632,0.8351400470792867,377.3365537532825
1.9634954084936207,0.8351400470792867,385.96271276056655
1.1780972450961724,0.8456120225912527,401.89791478825407
1.19118721448613,0.8456120225912527,443.03191101779555
1.2042771838760873,0.8456120225912527,365.8068344338484
1.2173671532660448,0.8456120225912527,507.2414443942251
1.2304571226560024,0.8456120225912527,453.60684038272296
1.2435470920459597,0.8456120225912527,394.686450979848
1.2566370614359172,0.8456120225912527,397.46823839576206
1.2697270308258748,0.8456120225912527,460.62067474052685
1.2828170002158321,0.8456120225912527,432.26409591691413
1.2959069696057897,0.8456120225912527,416.3842401876397
1.3089969389957472,0.8456120225912527,490.134840932531
1.3220869083857045,0.8456120225912527,400.1784467115252
1.335176877775662,0.8456120225912527,351.7749125665905
1.3482668471656196,0.8456120225912527,443.5900757916513
1.361356816555577,0.8456120225912527,421.1536776949468
1.3744467859455345,0.8456120225912527,494.9550580605336
1.387536755335492,0.8456120225912527,403.6785244903237
1.4006267247254494,0.8456120225912527,402.118346289887
1.413716694115407,0.8456120225912527,399.4376110185814
1.4268066635053644,0.8456120225912527,444.2771077331131
1.4398966328953218,0.8456120225912527,435.6697012505566
1.4529866022852793,0.8456120225912527,391.9510568756027
1.4660765716752366,0.8456120225912527,445.91896828210656
1.4791665410651942,0.8456120225912527,269.7657767271771
1.4922565104551517,0.8456120225912527,435.9047399309776
1.5053464798451093,0.8456120225912527,396.23349150426003
1.5184364492350666,0.8456120225912527,387.58145385786474
1.5315264186250241,0.8456120225912527,429.079838317445
1.5446163880149815,0.8456120225912527,437.33857841112905
1.557706357404939,0.8456120225912527,439.6522927629021
1.5707963267948966,0.8456120225912527,344.41502580611086
1.583886296184854,0.8456120225912527,452.96789861826255
1.5969762655748114,0.8456120225912527,380.5911326690527
1.610066234964769,0.8456120225912527,422.4735558364327
1.6231562043547263,0.8456120225912527,403.2392641687576
1.6362461737446838,0.8456120225912527,365.2432220567881
1.6493361431346414,0.8456120225912527,472.93895853230066
1.662426112524599,0.8456120225912527,418.51995578224137
1.6755160819145563,0.8456120225912527,398.2002395556907
1.6886060513045138,0.8456120225912527,465.5138220258323
1.7016960206944711,0.8456120225912527,440.8162020351539
1.7147859900844287,0.8456120225912527,384.86222420804586
1.7278759594743862,0.8456120225912527,445.1027775242165
1.7409659288643438,0.8456120225912527,497.3436673120098
1.754055898254301,0.8456120225912527,428.8228618467559
1.7671458676442586,0.8456120225912527,387.17180231873806
1.780235837034216,0.8456120225912527,424.6296228370136
1.7933258064241735,0.8456120225912527,543.4766987935448
1.806415775814131,0.8456120225912527,457.53967852429867
1.8195057452040886,0.8456120225912527,422.64084542355874
1.832595714594046,0.8456120225912527,408.3220201832729
1.8456856839840035,0.8456120225912527,388.35423178959303
1.8587756533739608,0.8456120225912527,437.3163974439716
1.8718656227639183,0.8456120225912527,460.81269926779123
1.8849555921538759,0.8456120225912527,382.7198582141548
1.8980455615438334,0.8456120225912527,398.77066696919997
1.9111355309337907,0.8456120225912527,328.0353665546709
1.9242255003237483,0.8456120225912527,457.35403243423775
1.9373154697137056,0.8456120225912527,411.3695345324923
1.9504054391036632,0.8456120225912527,376.976751392515
1.9634954084936207,0.8456120225912527,385.51191344409193
1.1780972450961724,0.8560839981032186,402.887158231211
1.19118721448613,0.8560839981032186,442.96810161326715
1.2042771838760873,0.8560839981032186,365.610321601639
1.2173671532660448,0.8560839981032186,504.10152617024215
1.2304571226560024,0.8560839981032186,454.7825302519701
1.2435470920459597,0.8560839981032186,395.25993397295656
1.2566370614359172,0.8560839981032186,397.7221841747199
1.2697270308258748,0.8560839981032186,459.4914366162734
1.2828170002158321,0.8560839981032186,432.3791663031145
1.2959069696057897,0.8560839981032186,416.5300444990664
1.3089969389957472,0.8560839981032186,492.0656452300849
1.3220869083857045,0.8560839981032186,400.18273723868276
1.335176877775662,0.8560839981032186,352.9330613419148
1.3482668471656196,0.8560839981032186,445.9570747221802
1.361356816555577,0.8560839981032186,421.89081160935183
1.3744467859455345,0.8560839981032186,494.1659063566316
1.387536755335492,0.8560839981032186,403.6231004214188
1.4006267247254494,0.8560839981032186,402.7210213081547
1.413716694115407,0.8560839981032186,400.08568837899884
1.4268066635053644,0.8560839981032186,443.83536261483493
1.4398966328953218,0.8560839981032186,436.3487616827168
1.4529866022852793,0.8560839981032186,391.10963384674915
1.4660765716752366,0.8560839981032186,446.5072178859146
1.4791665410651942,0.8560839981032186,270.21817945403745
1.4922565104551517,0.8560839981032186,435.92161696946766
1.5053464798451093,0.8560839981032186,395.55203245329375
1.5184364492350666,0.8560839981032186,390.01808409230523
1.5315264186250241,0.8560839981032186,429.15433684920845
1.5446163880149815,0.8560839981032186,436.5371337081303
1.557706357404939,0.8560839981032186,439.2354615618155
1.5707963267948966,0.8560839981032186,345.81412881195865
1.583886296184854,0.8560839981032186,453.13878152915925
1.5969762655748114,0.8560839981032186,381.0855637675562
1.610066234964769,0.8560839981032186,419.69439147038804
1.6231562043547263,0.8560839981032186,402.54096419025376
1.6362461737446838,0.8560839981032186,366.366988103248
1.6493361431346414,0.8560839981032186,470.9509419727972
1.662426112524599,0.8560839981032186,417.75688776605375
1.6755160819145563,0.8560839981032186,399.0524081741371
1.6886060513045138,0.8560839981032186,465.6647222654473
1.7016960206944711,0.8560839981032186,443.09437633189367
1.7147859900844287,0.8560839981032186,384.4185038530723
1.7278759594743862,0.8560839981032186,445.74320161555306
1.7409659288643438,0.8560839981032186,488.8979020389565
1.754055898254301,0.8560839981032186,430.0916300554966
1.7671458676442586,0.8560839981032186,387.69982182000797
1.780235837034216,0.8560839981032186,423.8470809373845
1.7933258064241735,0.8560839981032186,542.7309520238274
1.806415775814131,0.8560839981032186,457.04607668120127
1.8195057452040886,0.8560839981032186,422.00019346161804
1.832595714594046,0.8560839981032186,409.6373493948942
1.8456856839840035,0.8560839981032186,387.45338066857556
1.8587756533739608,0.8560839981032186,437.40336955515414
1.8718656227639183,0.8560839981032186,463.5748244100387
1.8849555921538759,0.8560839981032186,383.04402048414784
1.8980455615438334,0.8560839981032186,400.3508299961841
1.9111355309337907,0.8560839981032186,326.1594236323686
1.9242255003237483,0.8560839981032186,456.3585552678853
1.9373154697137056,0.8560839981032186,412.4978045892632
1.9504054391036632,0.8560839981032186,376.6615260307652
1.9634954084936207,0.8560839981032186,385.098574635145
1.1780972450961724,0.8665559736151845,403.89037633018296
1.19118721448613,0.8665559736151845,442.8887649298464
1.2042771838760873,0.8665559736151845,365.4680956935064
1.2173671532660448,0.8665559736151845,500.90980761761205
1.2304571226560024,0.8665559736151845,455.92478232499354
1.2435470920459597,0.8665559736151845,395.85667053566635
1.2566370614359172,0.8665559736151845,397.99908576550604
1.2697270308258748,0.8665559736151845,458.33826552850024
1.2828170002158321,0.8665559736151845,432.4870943410613
1.2959069696057897,0.8665559736151845,416.6826661622925
1.3089969389957472,0.8665559736151845,493.92525246679713
1.3220869083857045,0.8665559736151845,400.2092729374823
1.335176877775662,0.8665559736151845,354.14875189204133
1.3482668471656196,0.8665559736151845,448.2914288031919
1.361356816555577,0.8665559736151845,422.62646431761897
1.3744467859455345,0.8665559736151845,493.31985635849867
1.387536755335492,0.8665559736151845,403.5872007051308
1.4006267247254494,0.8665559736151845,403.34011777604064
1.413716694115407,0.8665559736151845,400.7522697075908
1.4268066635053644,0.8665559736151845,443.37956372190547
1.4398966328953218,0.8665559736151845,437.01378463212995
1.4529866022852793,0.8665559736151845,390.3035756835821
1.4660765716752366,0.8665559736151845,447.07290651838986
1.4791665410651942,0.8665559736151845,270.80613535883106
1.4922565104551517,0.8665559736151845,435.9287758100216
1.5053464798451093,0.8665559736151845,394.90102711107477
1.5184364492350666,0.8665559736151845,392.4715774720386
1.5315264186250241,0.8665559736151845,429.22481186951524
1.5446163880149815,0.8665559736151845,435.7302850425581
1.557706357404939,0.8665559736151845,438.80853141819824
1.5707963267948966,0.8665559736151845,347.27569395832114
1.583886296184854,0.8665559736151845,453.2836685022447
1.5969762655748114,0.8665559736151845,381.6163661558707
1.610066234964769,0.8665559736151845,416.93661623164235
1.6231562043547263,0.8665559736151845,401.86698201861054
1.6362461737446838,0.8665559736151845,367.5365153677285
1.6493361431346414,0.8665559736151845,468.9338668905433
1.662426112524599,0.8665559736151845,417.0049455268632
1.6755160819145563,0.8665559736151845,399.9227891490278
1.6886060513045138,0.8665559736151845,465.77856404960914
1.7016960206944711,0.8665559736151845,445.34299073783154
1.7147859900844287,0.8665559736151845,384.0137578844814
1.7278759594743862,0.8665559736151845,446.36143617471805
1.7409659288643438,0.8665559736151845,480.44545623805107
1.754055898254301,0.8665559736151845,431.34843565079734
1.7671458676442586,0.8665559736151845,388.25811000645814
1.780235837034216,0.8665559736151845,423.070341130552
1.7933258064241735,0.8665559736151845,541.8847160046525
1.806415775814131,0.8665559736151845,456.5269402324032
1.8195057452040886,0.8665559736151845,421.3661574243
1.832595714594046,0.8665559736151845,410.9586921572186
1.8456856839840035,0.8665559736151845,386.5915127645702
1.8587756533739608,0.8665559736151845,437.47888330700084
1.8718656227639183,0.8665559736151845,466.286219293764
1.8849555921538759,0.8665559736151845,383.4038196065842
1.8980455615438334,0.8665559736151845,401.9437182831922
1.9111355309337907,0.8665559736151845,324.3829510553162
1.9242255003237483,0.8665559736151845,455.34114158519503
1.9373154697137056,0.8665559736151845,413.6306532872822
1.9504054391036632,0.8665559736151845,376.3914306900853
1.9634954084936207,0.8665559736151845,384.7234214754429
1.1780972450961724,0.8770279491271505,404.90580911266136
1.19118721448613,0.8770279491271505,442.7940401513256
1.2042771838760873,0.8770279491271505,365.38040621516643
1.2173671532660448,0.8770279491271505,497.6718882069819
1.2304571226560024,0.8770279491271505,457.0315927071283
1.2435470920459597,0.8770279491271505,396.4756137853336
1.2566370614359172,0.8770279491271505,398.2984573875373
1.2697270308258748,0.8770279491271505,457.1631844921852
1.2828170002158321,0.8770279491271505,432.5876906881243
1.2959069696057897,0.8770279491271505,416.8418374211643
1.3089969389957472,0.8770279491271505,495.7104002967757
1.3220869083857045,0.8770279491271505,400.2580072471189
1.335176877775662,0.8770279491271505,355.4198515118876
1.3482668471656196,0.8770279491271505,450.5890427866114
1.361356816555577,0.8770279491271505,423.3593452290463
1.3744467859455345,0.8770279491271505,492.4183923286096
1.387536755335492,0.8770279491271505,403.57088837180277
1.4006267247254494,0.8770279491271505,403.9745495958231
1.413716694115407,0.8770279491271505,401.43618559267975
1.4268066635053644,0.8770279491271505,442.91051067464787
1.4398966328953218,0.8770279491271505,437.6636034263789
1.4529866022852793,0.8770279491271505,389.5342965118012
1.4660765716752366,0.8770279491271505,447.6150417652821
1.4791665410651942,0.8770279491271505,271.52861288689456
1.4922565104551517,0.8770279491271505,435.9262038811936
1.5053464798451093,0.8770279491271505,394.28161755302625
1.5184364492350666,0.8770279491271505,394.93762965299527
1.5315264186250241,0.8770279491271505,429.29113973904845
1.5446163880149815,0.8770279491271505,434.91944790042993
1.557706357404939,0.8770279491271505,438.37225132073326
1.5707963267948966,0.8770279491271505,348.7971571857782
1.583886296184854,0.8770279491271505,453.40230534163635
1.5969762655748114,0.8770279491271505,382.1826086192659
1.610066234964769,0.8770279491271505,414.2050681194063
1.6231562043547263,0.8770279491271505,401.2185000379516
1.6362461737446838,0.8770279491271505,368.7497521135668
1.6493361431346414,0.8770279491271505,466.89127193625626
1.662426112524599,0.8770279491271505,416.2654482194952
1.6755160819145563,0.8770279491271505,400.8098555379994
1.6886060513045138,0.8770279491271505,465.85514769147585
1.7016960206944711,0.8770279491271505,447.5581003963416
1.7147859900844287,0.8770279491271505,383.64869635733965
1.7278759594743862,0.8770279491271505,446.95639660515303
1.7409659288643438,0.8770279491271505,472.0011583638681
1.754055898254301,0.8770279491271505,432.59107379744484
1.7671458676442586,0.8770279491271505,388.84568745529884
1.780235837034216,0.8770279491271505,422.30076612583025
1.7933258064241735,0.8770279491271505,540.9394753194963
1.806415775814131,0.8770279491271505,455.9831799281138
1.8195057452040886,0.8770279491271505,420.7398495796315
1.832595714594046,0.8770279491271505,412.2837303950113
1.8456856839840035,0.8770279491271505,385.77014008672984
1.8587756533739608,0.8770279491271505,437.5428062231749
1.8718656227639183,0.8770279491271505,468.94212737298767
1.8849555921538759,0.8770279491271505,383.7986243563363
1.8980455615438334,0.8770279491271505,403.54653737270985
1.9111355309337907,0.8770279491271505,322.7090653665953
1.9242255003237483,0.8770279491271505,454.30357627297286
1.9373154697137056,0.8770279491271505,414.7660931819339
1.9504054391036632,0.8770279491271505,376.1669392206677
1.9634954084936207,0.8770279491271505,384.38711211689014
1.1780972450961724,0.8874999246391165,405.93167517920017
1.19118721448613,0.8874999246391165,442.6840934574864
1.2042771838760873,0.8874999246391165,365.3474069959697
1.2173671532660448,0.8874999246391165,494.3934484762748
1.2304571226560024,0.8874999246391165,458.1010196809734
1.2435470920459597,0.8874999246391165,397.1156778807025
1.2566370614359172,0.8874999246391165,398.61977384001125
1.2697270308258748,0.8874999246391165,455.9682549544792
1.2828170002158321,0.8874999246391165,432.6807788639279
1.2959069696057897,0.8874999246391165,417.0072790285073
1.3089969389957472,0.8874999246391165,497.4179570063008
1.3220869083857045,0.8874999246391165,400.3288546617659
1.335176877775662,0.8874999246391165,356.744130294031
1.3482668471656196,0.8874999246391165,452.8458858792818
1.361356816555577,0.8874999246391165,424.08816861480364
1.3744467859455345,0.8874999246391165,491.46309574493245
1.387536755335492,0.8874999246391165,403.57419209569116
1.4006267247254494,0.8874999246391165,404.62320376743594
1.413716694115407,0.8874999246391165,402.1362362116791
1.4268066635053644,0.8874999246391165,442.429026344883
1.4398966328953218,0.8874999246391165,438.29707806682336
1.4529866022852793,0.8874999246391165,388.8031459377813
1.4660765716752366,0.8874999246391165,448.13267253241565
1.4791665410651942,0.8874999246391165,272.38434447596654
1.4922565104551517,0.8874999246391165,435.9139056809199
1.5053464798451093,0.8874999246391165,393.69489042357964
1.5184364492350666,0.8874999246391165,397.41191424736417
1.5315264186250241,0.8874999246391165,429.353204093706
1.5446163880149815,0.8874999246391165,434.10604476481075
1.557706357404939,0.8874999246391165,437.92738666221334
1.5707963267948966,0.8874999246391165,350.3758493563962
1.583886296184854,0.8874999246391165,453.4944839010716
1.5969762655748114,0.8874999246391165,382.78329776812603
1.610066234964769,0.8874999246391165,411.50453911126215
1.6231562043547263,0.8874999246391165,400.5966558950864
1.6362461737446838,0.8874999246391165,370.0045699243991
1.6493361431346414,0.8874999246391165,464.8267405333152
1.662426112524599,0.8874999246391165,415.5396931651296
1.6755160819145563,0.8874999246391165,401.7120511270262
1.6886060513045138,0.8874999246391165,465.89433887179325
1.7016960206944711,0.8874999246391165,449.73581922638596
1.7147859900844287,0.8874999246391165,383.3239597057774
1.7278759594743862,0.8874999246391165,447.5270391406125
1.7409659288643438,0.8874999246391165,463.5798225757237
1.754055898254301,0.8874999246391165,433.81736451869045
1.7671458676442586,0.8874999246391165,389.46152336102375
1.780235837034216,0.8874999246391165,421.53970606901566
1.7933258064241735,0.8874999246391165,539.8968882393824
1.806415775814131,0.8874999246391165,455.415749718312
1.8195057452040886,0.8874999246391165,420.12236863139344
1.832595714594046,0.8874999246391165,413.610139551144
1.8456856839840035,0.8874999246391165,384.9907036018194
1.8587756533739608,0.8874999246391165,437.59502616166577
1.8718656227639183,0.8874999246391165,471.5378894665755
1.8849555921538759,0.8874999246391165,384.22774209443503
1.8980455615438334,0.8874999246391165,405.1564753865614
1.9111355309337907,0.8874999246391165,321.14070313791973
1.9242255003237483,0.8874999246391165,453.24767957048846
1.9373154697137056,0.8874999246391165,415.90213227688173
1.9504054391036632,0.8874999246391165,375.98844546954757
1.9634954084936207,0.8874999246391165,384.0902365669567
1.1780972450961724,0.8979719001510825,406.9661748285877
1.19118721448613,0.8979719001510825,442.5591177325602
1.2042771838760873,0.8979719001510825,365.36915591903403
1.2173671532660448,0.8979719001510825,491.08024006503587
1.2304571226560024,0.8979719001510825,459.13118711281913
1.2435470920459597,0.8979719001510825,397.7757399268391
1.2566370614359172,0.8979719001510825,398.96247142328457
1.2697270308258748,0.8979719001510825,454.7555731782435
1.2828170002158321,0.8979719001510825,432.76619555995416
1.2959069696057897,0.8979719001510825,417.1787007360213
1.3089969389957472,0.8979719001510825,499.0449270078925
1.3220869083857045,0.8979719001510825,400.4216908805822
1.335176877775662,0.8979719001510825,358.1192650407071
1.3482668471656196,0.8979719001510825,455.0579988143411
1.361356816555577,0.8979719001510825,424.811655863538
1.3744467859455345,0.8979719001510825,490.45564252647256
1.387536755335492,0.8979719001510825,403.597106144634
1.4006267247254494,0.8979719001510825,405.2849423410435
1.413716694115407,0.8979719001510825,402.85119343598785
1.4268066635053644,0.8979719001510825,441.9359554123322
1.4398966328953218,0.8979719001510825,438.9130972285401
1.4529866022852793,0.8979719001510825,388.11140668088973
1.4660765716752366,0.8979719001510825,448.62489071423
1.4791665410651942,0.8979719001510825,273.37182877996065
1.4922565104551517,0.8979719001510825,435.89190276863167
1.5053464798451093,0.8979719001510825,393.1418750298326
1.5184364492350666,0.8979719001510825,399.8900904135853
1.5315264186250241,0.8979719001510825,429.4108960487408
1.5446163880149815,0.8979719001510825,433.29150262029174
1.557706357404939,0.8979719001510825,437.4747178967747
1.5707963267948966,0.8979719001510825,352.00900093628957
1.583886296184854,0.8979719001510825,453.5600424490721
1.5969762655748114,0.8979719001510825,383.4173797806929
1.610066234964769,0.8979719001510825,408.83976675644203
1.6231562043547263,0.8979719001510825,400.00254050369335
1.6362461737446838,0.8979719001510825,371.29876743811803
1.6493361431346414,0.8979719001510825,462.7438945912091
1.662426112524599,0.8979719001510825,414.8289535753595
1.6755160819145563,0.8979719001510825,402.627793160544
1.6886060513045138,0.8979719001510825,465.8960688745188
1.7016960206944711,0.8979719001510825,451.8723267400294
1.7147859900844287,0.8979719001510825,383.0401176194506
1.7278759594743862,0.8979719001510825,448.07236267628355
1.7409659288643438,0.8979719001510825,455.19622274860717
1.754055898254301,0.8979719001510825,435.02515652065284
1.7671458676442586,0.8979719001510825,390.1045373437881
1.780235837034216,0.8979719001510825,420.7884961737483
1.7933258064241735,0.8979719001510825,538.758783813708
1.806415775814131,0.8979719001510825,454.8256450791857
1.8195057452040886,0.8979719001510825,419.5147977916411
1.832595714594046,0.8979719001510825,414.9355926646516
1.8456856839840035,0.8979719001510825,384.25457070626794
1.8587756533739608,0.8979719001510825,437.6354515115214
1.8718656227639183,0.8979719001510825,474.06895193194055
1.8849555921538759,0.8979719001510825,384.69041998319847
1.8980455615438334,0.8979719001510825,406.770707958893
1.9111355309337907,0.8979719001510825,319.68061581788527
1.9242255003237483,0.8979719001510825,452.17530387615545
1.9373154697137056,0.8979719001510825,417.0367775187256
1.9504054391036632,0.8979719001510825,375.856262589654
1.9634954084936207,0.8979719001510825,383.83331565359856
1.1780972450961724,0.9084438756630485,408.0074932151288
1.19118721448613,0.9084438756630485,442.41933222684696
1.2042771838760873,0.9084438756630485,365.4456148197037
1.2173671532660448,0.9084438756630485,487.7380756240447
1.2304571226560024,0.9084438756630485,460.1202877440239
1.2435470920459597,0.9084438756630485,398.45464194507565
1.2566370614359172,0.9084438756630485,399.3259489277974
1.2697270308258748,0.9084438756630485,453.5272665645169
1.2828170002158321,0.9084438756630485,432.84379092604524
1.2959069696057897,0.9084438756630485,417.3558018034804
1.3089969389957472,0.9084438756630485,500.5884560955722
1.3220869083857045,0.9084438756630485,400.536353025786
1.335176877775662,0.9084438756630485,359.542843339474
1.3482668471656196,0.9084438756630485,457.22150079712316
1.361356816555577,0.9084438756630485,425.52853772449953
1.3744467859455345,0.9084438756630485,489.39780009314353
1.387536755335492,0.9084438756630485,403.63959039008154
1.4006267247254494,0.9084438756630485,405.9586044133889
1.413716694115407,0.9084438756630485,403.5798029855491
1.4268066635053644,0.9084438756630485,441.43216288276756
1.4398966328953218,0.9084438756630485,439.5105802099656
1.4529866022852793,0.9084438756630485,387.460292323148
1.4660765716752366,0.9084438756630485,449.0908327869114
1.4791665410651942,0.9084438756630485,274.48933330288367
1.4922565104551517,0.9084438756630485,435.86023372744165
1.5053464798451093,0.9084438756630485,392.6235415358025
1.5184364492350666,0.9084438756630485,402.3678104717103
1.5315264186250241,0.9084438756630485,429.46411438978595
1.5446163880149815,0.9084438756630485,432.4772504495781
1.557706357404939,0.9084438756630485,437.0150391707141
1.5707963267948966,0.9084438756630485,353.6937468543134
1.583886296184854,0.9084438756630485,453.598865952686
1.5969762655748114,0.9084438756630485,384.0837422518346
1.610066234964769,0.9084438756630485,406.21542586460157
1.6231562043547263,0.9084438756630485,399.4371961304952
1.6362461737446838,0.9084438756630485,372.6300742088053
1.6493361431346414,0.9084438756630485,460.64638815147055
1.662426112524599,0.9084438756630485,414.13447631855246
1.6755160819145563,0.9084438756630485,403.5554751181439
1.6886060513045138,0.9084438756630485,465.86033470735856
1.7016960206944711,0.9084438756630485,453.9638747448904
1.7147859900844287,0.9084438756630485,382.79766804411827
1.7278759594743862,0.9084438756630485,448.5914105250681
1.7409659288643438,0.9084438756630485,446.8650665547912
1.754055898254301,0.9084438756630485,436.2123309664057
1.7671458676442586,0.9084438756630485,390.7736013447623
1.780235837034216,0.9084438756630485,420.0484543790715
1.7933258064241735,0.9084438756630485,537.5271586614749
1.806415775814131,0.9084438756630485,454.2139012667277
1.8195057452040886,0.9084438756630485,418.9182028804118
1.832595714594046,0.9084438756630485,416.25776445300903
1.8456856839840035,0.9084438756630485,383.56303282729357
1.8587756533739608,0.9084438756630485,437.6640113535679
1.8718656227639183,0.9084438756630485,476.5308746535936
1.8849555921538759,0.9084438756630485,385.1858463069764
1.8980455615438334,0.9084438756630485,408.386403191067
1.9111355309337907,0.9084438756630485,318.3313649049929
1.9242255003237483,0.9084438756630485,451.0883304977997
1.9373154697137056,0.9084438756630485,418.168038293521
1.9504054391036632,0.9084438756630485,375.77062249042916
1.9634954084936207,0.9084438756630485,383.616800111548
1.1780972450961724,0.9189158511750144,409.0538035324906
1.19118721448613,0.9189158511750144,442.2649821720723
1.2042771838760873,0.9189158511750144,365.5766495525055
1.2173671532660448,0.9189158511750144,484.3728186178772
1.2304571226560024,0.9189158511750144,461.0665863615553
1.2435470920459597,0.9189158511750144,399.1511929044986
1.2566370614359172,0.9189158511750144,399.7095686887971
1.2697270308258748,0.9189158511750144,452.28548992035337
1.2828170002158321,0.9189158511750144,432.91342883328866
1.2959069696057897,0.9189158511750144,417.5382715263345
1.3089969389957472,0.9189158511750144,502.0458364520837
1.3220869083857045,0.9189158511750144,400.6726399283998
1.335176877775662,0.9189158511750144,361.01236779538306
1.3482668471656196,0.9189158511750144,459.332596313386
1.361356816555577,0.9189158511750144,426.23755653423837
1.3744467859455345,0.9189158511750144,488.29142426510657
1.387536755335492,0.9189158511750144,403.7015703774624
1.4006267247254494,0.9189158511750144,406.6430081644055
1.413716694115407,0.9189158511750144,404.3207866292821
1.4268066635053644,0.9189158511750144,440.91853257050013
1.4398966328953218,0.9189158511750144,440.0884788288083
1.4529866022852793,0.9189158511750144,386.85094518017826
1.4660765716752366,0.9189158511750144,449.5296813233064
1.4791665410651942,0.9189158511750144,275.7348974382696
1.4922565104551517,0.9189158511750144,435.81895409646177
1.5053464798451093,0.9189158511750144,392.140799260432
1.5184364492350666,0.9189158511750144,404.84072753075895
1.5315264186250241,0.9189158511750144,429.51276575041743
1.5446163880149815,0.9189158511750144,431.66471672656485
1.557706357404939,0.9189158511750144,436.54915692927864
1.5707963267948966,0.9189158511750144,355.42713152835677
1.583886296184854,0.9189158511750144,453.61088627930224
1.5969762655748114,0.9189158511750144,384.7812161445836
1.610066234964769,0.9189158511750144,403.63612030465936
1.6231562043547263,0.9189158511750144,398.9016145667711
1.6362461737446838,0.9189158511750144,373.9961546898564
1.6493361431346414,0.9189158511750144,458.5379009772331
1.662426112524599,0.9189158511750144,413.4574797324218
1.6755160819145563,0.9189158511750144,404.49346953295054
1.6886060513045138,0.9189158511750144,465.78719910699544
1.7016960206944711,0.9189158511750144,456.00679391975405
1.7147859900844287,0.9189158511750144,382.59703630807803
1.7278759594743862,0.9189158511750144,449.083272095937
1.7409659288643438,0.9189158511750144,438.60096966157886
1.754055898254301,0.9189158511750144,437.37680519311687
1.7671458676442586,0.9189158511750144,391.46754160512563
1.780235837034216,0.9189158511750144,419.32087903728944
1.7933258064241735,0.9189158511750144,536.2041734685389
1.806415775814131,0.9189158511750144,453.58159150053626
1.8195057452040886,0.9189158511750144,418.3336304559394
1.832595714594046,0.9189158511750144,417.57433539145984
1.8456856839840035,0.9189158511750144,382.91730315729836
1.8587756533739608,0.9189158511750144,437.68065558482226
1.8718656227639183,0.9189158511750144,478.9193388325102
1.8849555921538759,0.9189158511750144,385.7131518961818
1.8980455615438334,0.9189158511750144,410.00072661976606
1.9111355309337907,0.9189158511750144,317.0953174539034
1.9242255003237483,0.9189158511750144,449.9886663522043
1.9373154697137056,0.9189158511750144,419.2939299190169
1.9504054391036632,0.9189158511750144,375.7316754309712
1.9634954084936207,0.9189158511750144,383.4410697915662
1.1780972450961724,0.9293878266869804,410.10327021853493
1.19118721448613,0.9293878266869804,442.0963383511702
1.2042771838760873,0.9293878266869804,365.7620302264917
1.2173671532660448,0.9293878266869804,480.9903730383234
1.2304571226560024,0.9293878266869804,461.96842284214284
1.2435470920459597,0.9293878266869804,399.8641708114259
1.2566370614359172,0.9293878266869804,400.1126577050218
1.2697270308258748,0.9293878266869804,451.03242167858605
1.2828170002158321,0.9293878266869804,432.97498711283527
1.2959069696057897,0.9293878266869804,417.72578978079696
1.3089969389957472,0.9293878266869804,503.41451139930115
1.3220869083857045,0.9293878266869804,400.8303124811767
1.335176877775662,0.9293878266869804,362.52526041224036
1.3482668471656196,0.9293878266869804,461.38758178793455
1.361356816555577,0.9293878266869804,426.93746842298026
1.3744467859455345,0.9293878266869804,487.13845600703166
1.387536755335492,0.9293878266869804,403.78293745676984
1.4006267247254494,0.9293878266869804,407.33695293052756
1.413716694115407,0.9293878266869804,405.0728444275363
1.4268066635053644,0.9293878266869804,440.3959655478737
1.4398966328953218,0.9293878266869804,440.64577926091636
1.4529866022852793,0.9293878266869804,386.2844342971787
1.4660765716752366,0.9293878266869804,449.94066642697226
1.4791665410651942,0.9293878266869804,277.1063359088056
1.4922565104551517,0.9293878266869804,435.76813627337856
1.5053464798451093,0.9293878266869804,391.6944950823433
1.5184364492350666,0.9293878266869804,407.304503114701
1.5315264186250241,0.9293878266869804,429.5567647759548
1.5446163880149815,0.9293878266869804,430.8553269103114
1.557706357404939,0.9293878266869804,436.0778885018829
1.5707963267948966,0.9293878266869804,357.20611405042337
1.583886296184854,0.9293878266869804,453.59608231619006
1.5969762655748114,0.9293878266869804,385.5085778410313
1.610066234964769,0.9293878266869804,401.10637492809985
